time,open,high,low,close,volume
2022-01-10 18:00:00,148.65142467802974,148.65142467802974,148.22731233751284,148.64155930607072,1487
2022-01-10 17:00:00,148.414655751014,154.8567446267703,148.30613665946515,148.30613665946515,165194
2022-01-10 16:00:00,147.77705676130464,148.49357872668594,147.14202276830457,148.47384798276795,1815892
2022-01-10 15:00:00,147.17161888418156,148.15815608008035,147.13215739634558,147.78248271588208,851502
2022-01-10 14:00:00,147.14202276830457,147.48731078686916,146.79673474974,147.16175351222253,700516
2022-01-10 13:00:00,147.80300268955676,147.84187225507517,146.77207131984252,147.12722471036608,834016
2022-01-10 12:00:00,148.67115542194767,149.263077739487,147.29986871964837,147.83259880543372,1114996
2022-01-10 11:00:00,148.21734831183426,149.0657703003072,147.47744541491016,148.70075153782466,1680400
2022-01-10 10:00:00,151.0388446921048,151.27561361912052,147.49717615882813,148.24694442771124,1813778
2022-01-10 09:00:00,153.06124594369732,153.06124594369732,150.4666531184835,151.29534436303848,29646
2022-01-10 08:00:00,152.9132653643125,152.9132653643125,150.49624923436048,150.94019097251493,27477
2022-01-10 07:00:00,153.20922652308215,153.20922652308215,152.46932362615806,152.46932362615806,6669
2022-01-10 06:00:00,153.8899371882523,153.99845627980116,153.8899371882523,153.8998025602113,2900
2022-01-10 05:00:00,153.70249512103155,154.2253598348579,153.6531682612366,153.8011488406214,4647
2022-01-07 18:00:00,154.66930157301223,154.6890323169302,154.66930157301223,154.6890323169302,467
2022-01-07 17:00:00,154.856743640233,155.13297405508465,154.65943620105324,155.0935125672487,99896
2022-01-07 16:00:00,155.63610802499304,155.95179992768067,154.74822454868414,154.856743640233,1043453
2022-01-07 15:00:00,155.28095463446948,155.7544924885009,155.11324331116666,155.60651190911605,447130
2022-01-07 14:00:00,155.89260769592673,156.21816497057333,155.19216628683859,155.29180654362435,428768
2022-01-07 13:00:00,156.80022191615362,156.87914489182552,155.5867811651981,155.87287695200874,757236
2022-01-07 12:00:00,156.70156819656373,157.04685621512832,155.92220381180368,156.81008728811258,797943
2022-01-07 11:00:00,157.93473969143722,157.9446050633962,156.18856885469634,156.73116431244068,493932
2022-01-07 10:00:00,158.82262316774614,158.97060374713092,156.92847175162044,157.78675911205238,400858
2022-01-07 09:00:00,159.26656490590057,159.26656490590057,158.8324885397051,158.8324885397051,1537
2022-01-07 08:00:00,159.14818044239271,159.72037201601404,159.10871895455676,159.10871895455676,933
2022-01-07 07:00:00,159.6809105281781,159.6809105281781,159.6809105281781,159.6809105281781,220
2022-01-07 05:00:00,159.05939209476182,159.05939209476182,159.05939209476182,159.05939209476182,155
2022-01-06 17:00:00,158.871950027541,159.42441085724434,158.871950027541,158.871950027541,137234
2022-01-06 16:00:00,159.59212218054714,159.83875647952183,158.86208465558204,158.871950027541,718666
2022-01-06 15:00:00,160.0064678028246,160.2629674737583,159.3849493694084,159.59212218054714,284663
2022-01-06 14:00:00,160.42574611108162,160.5865516740131,159.7795642477679,160.03862891541092,261436
2022-01-06 13:00:00,160.31229433355324,160.9930049987234,160.08539077849653,160.4540597286039,328816
2022-01-06 12:00:00,159.32575713765445,160.37148656530718,159.01993060692584,160.28269821767628,551642
2022-01-06 11:00:00,158.5463927528944,160.0064678028246,156.9186063796614,159.2764302778595,777353
2022-01-06 10:00:00,160.69704383995375,160.69704383995375,158.28002771000175,158.58585424073036,585007
2022-01-06 09:00:00,159.2271034180646,160.0163331747836,158.84235391166405,159.81902573560384,2930
2022-01-06 08:00:00,159.81902573560384,159.81902573560384,159.2271034180646,159.24683416198255,2702
2022-01-06 07:00:00,159.96700631498868,159.96700631498868,159.96700631498868,159.96700631498868,604
2022-01-05 19:00:00,160.11498689437394,160.11498689437394,159.8190257356043,159.8190257356043,507
2022-01-05 18:00:00,160.065660034579,160.065660034579,159.8190257356043,159.84862185148125,95873
2022-01-05 17:00:00,160.065660034579,160.8055629315031,159.85848722344025,159.85848722344025,130527
2022-01-05 16:00:00,160.4504095409795,161.2149758678011,159.9127467692147,160.085390778497,1301125
2022-01-05 15:00:00,162.23604186555633,162.63065674391584,160.32215970551266,160.4701402848975,573000
2022-01-05 14:00:00,162.30509946926927,162.5073395944285,161.71810983770948,162.23604186555633,285581
2022-01-05 13:00:00,162.9266179026855,162.9266179026855,161.98940756658163,162.30509946926927,383280
2022-01-05 12:00:00,163.07519040438785,163.30150203712702,162.77863732330067,162.93303039445883,222733
2022-01-05 11:00:00,163.39029038475792,163.41002112867588,162.55666645422346,163.1041945979473,386019
2022-01-05 10:00:00,164.14992402559997,164.76157708705725,162.55173376824396,163.37055964083996,383765
2022-01-05 09:00:00,164.2091162573539,164.2091162573539,164.2091162573539,164.2091162573539,106
2022-01-05 08:00:00,163.76517451919946,164.159789397559,163.76517451919946,163.9131550985843,2703
2022-01-05 07:00:00,163.76517451919946,163.76517451919946,163.76517451919946,163.76517451919946,503
2022-01-05 06:00:00,163.8145013789944,163.8145013789944,163.8145013789944,163.8145013789944,217
2022-01-04 20:00:00,164.0808664218871,164.1499240256,164.0710010499281,164.14005865364103,1806
2022-01-04 17:00:00,164.1499240256,164.2288470012719,164.0710010499281,164.2288470012719,97052
2022-01-04 16:00:00,164.549471589939,164.70731754128283,164.11046253776405,164.14005865364103,892288
2022-01-04 15:00:00,163.8440974948714,164.92928841036007,163.8243667509534,164.5642696478775,909641
2022-01-04 14:00:00,163.9279531565228,164.29790460498484,163.81450137899444,163.8440974948714,647959
2022-01-04 13:00:00,163.7454437752815,164.38669295261573,163.68625154352756,163.9230204705433,385028
2022-01-04 12:00:00,163.4297518725939,164.10059716580508,163.0943292259883,163.71584765940455,655882
2022-01-04 11:00:00,163.45934798847085,163.86382823878935,162.7786373233007,163.43961724455286,714118
2022-01-04 10:00:00,163.0252716222754,164.59879844973398,162.9266179026855,163.53827096414278,765689
2022-01-04 09:00:00,162.9956755063984,163.0450023661934,162.97594476248045,163.0450023661934,1341
2022-01-04 08:00:00,162.87729104289056,162.97594476248045,162.82796418309565,162.97594476248045,1551
2022-01-04 06:00:00,162.67011823175181,162.89702178680855,162.67011823175181,162.89702178680855,936
2022-01-03 19:00:00,162.2853687253512,162.52213765236692,162.2853687253512,162.2853687253512,1049
2022-01-03 18:00:00,162.43334930473603,163.01530759659673,162.33469558514616,162.48267616453094,68119
2022-01-03 17:00:00,162.453080048654,162.47281079257198,162.2853687253512,162.32483021318714,65404
2022-01-03 16:00:00,161.87102310307372,162.58132988412086,161.7921001274018,162.47281079257198,1312096
2022-01-03 15:00:00,161.60959074616053,161.92034996286864,161.42708136491925,161.84142698719677,515013
2022-01-03 14:00:00,161.27910078553444,161.62438880409903,161.11138946223164,161.62438880409903,402958
2022-01-03 13:00:00,161.53560045646813,161.68358103585294,161.18044706594455,161.2396392976985,348567
2022-01-03 12:00:00,161.78292533147996,161.9696768226636,161.12885117059903,161.5553312003861,496522
2022-01-03 11:00:00,162.84769492701352,163.07459848207026,161.51586971255014,161.7921001274018,763303
2022-01-03 10:00:00,165.45215312418634,165.8960948623408,162.41361856081804,162.66025285979273,591274
2022-01-03 09:00:00,166.38936346029018,166.38936346029018,165.44228775222732,165.4916146120223,7269
2022-01-03 08:00:00,165.85663337450484,166.03421006976663,165.59026833161215,165.738248910997,3501
2022-01-03 07:00:00,165.52121072789924,165.738248910997,165.52121072789924,165.738248910997,5059
2022-01-03 06:00:00,165.5310760998582,165.54094147181723,165.5310760998582,165.54094147181723,1074
2022-01-03 05:00:00,165.41269163635036,165.41269163635036,165.41269163635036,165.41269163635036,100
2021-12-31 18:00:00,165.4916146120217,165.4916146120217,165.4916146120217,165.4916146120217,500
2021-12-31 17:00:00,164.426154440451,165.254845685006,164.426154440451,164.426154440451,44654
2021-12-31 16:00:00,164.72211559922064,164.96874989819534,164.2880392330252,164.45575055632796,558882
2021-12-31 15:00:00,165.12659584953914,165.34363403263688,164.6629233674667,164.7319809711796,219410
2021-12-31 14:00:00,164.70238485530265,165.18578808129308,164.6925194833437,165.14612928601795,192561
2021-12-31 13:00:00,164.2683084891072,164.6727887394257,164.20911625735326,164.6727887394257,184197
2021-12-31 12:00:00,164.65305799550774,164.8207693188105,164.2781738610662,164.2781738610662,247840
2021-12-31 11:00:00,164.55440427591788,164.98848064211333,164.0118088181735,164.6629233674667,279606
2021-12-31 10:00:00,165.30417254480093,165.46201849614474,163.97234733033758,164.53467353199989,221988
2021-12-31 08:00:00,165.23511494108803,165.23511494108803,164.0118088181735,164.7517117150976,2075
2021-12-31 07:00:00,164.47548130024595,164.47548130024595,164.47548130024595,164.47548130024595,190
2021-12-30 20:00:00,164.76157708705657,164.76157708705657,164.76157708705657,164.76157708705657,105
2021-12-30 19:00:00,164.6629233674667,164.6629233674667,164.6629233674667,164.6629233674667,200
2021-12-30 17:00:00,165.235114941088,165.235114941088,164.39507851878017,164.39507851878017,33365
2021-12-30 16:00:00,166.03421006976603,166.03421006976603,164.94901915427732,165.20551882521104,653485
2021-12-30 15:00:00,166.17232527719185,166.17232527719185,165.7974411427503,166.053940813684,237713
2021-12-30 14:00:00,165.8714314324427,166.3597673444126,165.7234508530579,166.1821906491508,240051
2021-12-30 13:00:00,165.8171718866683,165.99474858193005,165.6494605633655,165.8862294903812,223292
2021-12-30 12:00:00,165.91582560625815,166.08353692956095,165.5508068437756,165.8171718866683,262230
2021-12-30 11:00:00,166.2117867650278,166.2117867650278,165.51331843033145,165.91582560625815,359828
2021-12-30 10:00:00,166.7050553629772,167.82970776630182,165.8073065147093,166.1328637893559,385324
2021-12-30 09:00:00,166.862901314321,167.1884585889676,166.72478610689515,167.1884585889676,715
2021-12-30 08:00:00,166.862901314321,166.862901314321,166.862901314321,166.862901314321,288
2021-12-29 19:00:00,166.49788255183904,166.507747923798,166.49788255183904,166.507747923798,200
2021-12-29 17:00:00,166.507747923798,166.90236280215754,166.23151750894635,166.23151750894635,68289
2021-12-29 16:00:00,166.6705265611213,167.06020875350134,166.4386903200851,166.5126806097775,580080
2021-12-29 15:00:00,166.70505536297776,166.72478610689575,166.32030585657725,166.71482208121716,227137
2021-12-29 14:00:00,166.71492073493678,166.8530359423626,166.2907097407003,166.72478610689575,298794
2021-12-29 13:00:00,166.97635309184994,167.11940098525528,166.5965362714289,166.71492073493678,334878
2021-12-29 12:00:00,167.04047800958335,167.29697768051705,166.64586313122382,167.0010165217474,475557
2021-12-29 11:00:00,166.9122281741165,167.07993949741933,166.23151750894635,167.03436147896878,709821
2021-12-29 10:00:00,164.5642696478774,167.5140158636148,164.35709683673863,166.88263205823955,733608
2021-12-29 09:00:00,164.27817386106676,164.27817386106676,164.25844311714877,164.25844311714877,809
2021-12-28 17:00:00,164.179520141477,164.179520141477,164.179520141477,164.179520141477,85236
2021-12-28 16:00:00,164.32750072086185,164.6037311357135,164.0611356779692,164.18938551343604,536882
2021-12-28 15:00:00,164.4261544404517,164.49600127392137,164.18938551343604,164.32750072086185,209554
2021-12-28 14:00:00,164.81090394685225,164.81090394685225,164.16965476951805,164.43108712643124,243452
2021-12-28 13:00:00,164.97368258417555,165.24498031304773,164.43601981241073,164.82076931881124,251148
2021-12-28 12:00:00,165.87636411842294,165.95528709409487,164.80103857489328,164.96874989819605,276247
2021-12-28 11:00:00,165.60999907553028,165.96515246605384,165.23511494108874,165.87636411842294,329341
2021-12-28 10:00:00,165.40282626439154,165.98488320997183,164.96874989819605,165.63466250542777,340572
2021-12-28 09:00:00,165.1878598094052,165.71851816707914,165.1878598094052,165.71851816707914,1621
2021-12-28 08:00:00,165.4422877522275,165.4422877522275,165.4422877522275,165.4422877522275,534
2021-12-28 06:00:00,165.31403791676064,165.31403791676064,165.31403791676064,165.31403791676064,148
2021-12-27 19:00:00,164.95888452623646,164.95888452623646,164.77144245901567,164.77144245901567,2330
2021-12-27 18:00:00,164.85036543468757,164.85036543468757,164.85036543468757,164.85036543468757,300
2021-12-27 17:00:00,165.323903288719,165.323903288719,165.30417254480102,165.323903288719,47066
2021-12-27 16:00:00,164.6678560534463,165.43242238026787,164.55440427591796,165.323903288719,938694
2021-12-27 15:00:00,164.61359650767187,165.05753824582632,164.44588518436908,164.6678560534463,355163
2021-12-27 14:00:00,164.01180881817362,164.70238485530274,163.97234733033767,164.65305799550782,331853
2021-12-27 13:00:00,163.95271524013927,164.24857774518932,163.87862629672728,164.01180881817362,301173
2021-12-27 12:00:00,163.75530914723993,164.10059716580452,163.64679005569104,163.95261658641968,376630
2021-12-27 11:00:00,163.8736936107478,164.05127030600954,163.31136740908545,163.72571303136297,366027
2021-12-27 10:00:00,163.91315509858373,164.70238485530274,163.25217517733154,163.86313766275165,475261
2021-12-27 09:00:00,163.89342435466574,163.89342435466574,163.88355898270677,163.88355898270677,571
2021-12-27 08:00:00,163.96248195837865,164.37682758065617,163.96248195837865,164.37682758065617,798
2021-12-27 07:00:00,163.54813633610118,163.76517451919892,163.54813633610118,163.76517451919892,1227
2021-12-23 20:00:00,163.59746319589684,163.6073285678558,163.59746319589684,163.59746319589684,400
2021-12-23 18:00:00,163.84409749487153,163.84409749487153,163.7651745191996,163.7651745191996,431
2021-12-23 17:00:00,163.439617244553,163.6763861715687,163.439617244553,163.6763861715687,85139
2021-12-23 16:00:00,163.55800170806086,164.0167415041538,163.2719059212502,163.449482616512,782330
2021-12-23 15:00:00,163.66652079960974,163.80463600703555,163.429751872594,163.56293439404035,441106
2021-12-23 14:00:00,163.80463600703555,164.1893855134361,163.64679005569175,163.6813188575482,321545
2021-12-23 13:00:00,164.52974084602118,164.52974084602118,163.726107646242,163.81943406497405,319999
2021-12-23 12:00:00,164.53467353200068,164.9095576664422,163.9920780742563,164.5248081600417,366587
2021-12-23 11:00:00,163.66652079960974,164.72211559922144,163.57773245197885,164.5149427880827,573381
2021-12-23 10:00:00,163.7651745191996,164.7517117150984,163.2127136894963,163.66652079960974,525816
2021-12-23 09:00:00,163.81450137899458,163.8638282387895,163.5382709641429,163.7651745191996,7897
2021-12-23 07:00:00,163.7651745191996,163.7651745191996,163.7651745191996,163.7651745191996,151
2021-12-23 05:00:00,163.2719059212502,163.2719059212502,163.26204054929124,163.26204054929124,497
2021-12-22 20:00:00,163.20284831753705,163.212713689496,163.10419459794716,163.10419459794716,1274
2021-12-22 18:00:00,163.27190592124995,163.27190592124995,163.27190592124995,163.27190592124995,1394
2021-12-22 17:00:00,163.212713689496,163.51854022022465,163.10419459794716,163.51854022022465,90057
2021-12-22 16:00:00,163.11405996990615,163.5481363361016,162.79836806721852,163.232444433414,876702
2021-12-22 15:00:00,162.56159914020282,163.16338682970107,162.39388781690002,163.11405996990615,442387
2021-12-22 14:00:00,162.78850269525952,162.8279641830955,161.88088847503266,162.56159914020282,558826
2021-12-22 13:00:00,163.15352145774207,163.5678670800196,162.55173376824382,162.78850269525952,600803
2021-12-22 12:00:00,163.9526165864201,164.1301932816819,162.69971434762863,163.1504631924348,796041
2021-12-22 11:00:00,165.5970754382638,165.63959519140704,163.93288584250212,163.93288584250212,916177
2021-12-22 10:00:00,164.45575055632847,166.72478610689572,164.45575055632847,165.63959519140704,890215
2021-12-22 09:00:00,165.29430717284248,165.5014799839812,164.16965476951785,164.47548130024646,7169
2021-12-22 08:00:00,164.74184634313914,165.14632659345764,164.74184634313914,164.75171171509814,1894
2021-12-22 06:00:00,164.74184634313914,164.74184634313914,164.74184634313914,164.74184634313914,306
2021-12-22 05:00:00,164.24857774518975,164.74184634313914,164.00194344621505,164.74184634313914,1323
2021-12-21 20:00:00,164.2387123732302,164.2387123732302,164.06113567796842,164.06113567796842,1216
2021-12-21 18:00:00,164.04140493405043,164.04140493405043,164.04140493405043,164.04140493405043,111
2021-12-21 17:00:00,164.386692952615,164.6333272515897,164.0710010499274,164.6333272515897,136387
2021-12-21 16:00:00,165.0476728738672,165.33376866067783,163.84409749487068,164.32750072086108,1908264
2021-12-21 15:00:00,164.80103857489252,165.30417254480088,164.00194344621448,165.06740361778515,769100
2021-12-21 14:00:00,164.386692952615,165.52121072789862,163.67638617156788,164.7911732029335,905302
2021-12-21 13:00:00,165.05753824582618,166.48801717987942,164.2091162573532,164.386692952615,1164449
2021-12-21 12:00:00,165.01314407201073,166.09340230151992,163.577732451978,165.0476728738672,1548193
2021-12-21 11:00:00,163.36069426888025,165.38832416761105,162.49254153648934,165.00821138603123,2433384
2021-12-21 10:00:00,161.131120206149,168.88530256591346,161.0423318585181,163.27683860722885,3930936
2021-12-21 09:00:00,160.59917935012038,161.48627359667256,160.1741791261272,161.131120206149,47315
2021-12-21 08:00:00,160.58852474840467,160.90421665109227,160.21364061396312,160.46027491293782,16172
2021-12-21 07:00:00,160.312294333553,160.59839012036366,160.312294333553,160.44054416901986,6962
2021-12-21 06:00:00,160.36162119334796,160.41094805314287,159.81902573560362,160.23337135788108,2461
2021-12-21 05:00:00,160.76610144366646,160.76610144366646,160.11498689437326,160.65758235211757,9296
2021-12-20 20:00:00,160.11498689437357,160.78583218758473,160.11498689437357,160.76610144366677,18496
2021-12-20 19:00:00,160.06556138085904,160.54906326056903,159.8288911075629,160.36162119334827,15350
2021-12-20 18:00:00,161.56519657234477,161.56519657234477,154.866609012192,159.9176794551938,132793
2021-12-20 17:00:00,154.866609012192,162.22617649359697,154.80741678043805,161.29883152945212,854657
2021-12-20 16:00:00,154.4621287618735,155.06391645137177,154.15353992699636,155.06391645137177,1901689
2021-12-20 15:00:00,153.99973877815574,154.79755140847908,153.94912942000613,154.44239801795553,543565
2021-12-20 14:00:00,153.76662003876484,154.49172487775044,153.43119739215928,154.01818702371904,618467
2021-12-20 13:00:00,154.89620512806894,154.89620512806894,153.69262974907244,153.74195660886738,598447
2021-12-20 12:00:00,154.07244656949348,154.88633975610998,153.37693784638483,154.88633975610998,866537
2021-12-20 11:00:00,156.39574166583512,156.51412612934297,153.8110142125803,154.07737925547298,1189865
2021-12-20 10:00:00,156.95806786749742,157.50066332524176,155.50164300519205,156.29708794624526,888179
2021-12-20 09:00:00,157.98633558678276,157.98633558678276,156.85941414790756,156.85941414790756,8340
2021-12-20 08:00:00,157.84595134380635,158.132047130617,157.81635522792936,158.132047130617,5772
2021-12-20 07:00:00,157.84595134380635,157.84595134380635,157.84595134380635,157.84595134380635,740
2021-12-20 05:00:00,157.83608597184735,157.83608597184735,156.21816497057333,156.85941414790756,3895
2021-12-17 20:00:00,159.71050664405536,159.7598335038503,159.70064127209636,159.70064127209636,974
2021-12-17 19:00:00,159.7598335038503,159.7598335038503,159.187641930229,159.187641930229,11611
2021-12-17 18:00:00,159.6907759001374,159.72037201601435,159.6907759001374,159.72037201601435,1468
2021-12-17 17:00:00,159.187641930229,160.0656600345789,159.187641930229,160.0656600345789,246184
2021-12-17 16:00:00,160.2235059859227,160.6674477240772,159.04942806908358,159.187641930229,919064
2021-12-17 15:00:00,160.13471763829185,160.4701402848974,159.6809105281784,160.2333713578817,417172
2021-12-17 14:00:00,159.7598335038503,160.14458301025084,159.5131992048756,160.11498689437389,339202
2021-12-17 13:00:00,158.87195002754137,160.0755254065379,158.49706589309983,159.76969887580927,441239
2021-12-17 12:00:00,159.8288911075632,160.5589286325283,158.64997915846416,158.88674808547987,559929
2021-12-17 11:00:00,159.04952672280317,160.1692464401483,158.62531572856668,159.80916036364525,796097
2021-12-17 10:00:00,159.8190257356042,160.3320250774716,158.388546801551,159.11858432651607,1428628
2021-12-17 09:00:00,159.8190257356042,159.8288911075632,159.76969887580927,159.8288911075632,1918
2021-12-17 08:00:00,159.8190257356042,159.95714094303005,159.8190257356042,159.95714094303005,421
2021-12-16 20:00:00,160.7956975595437,160.7956975595437,160.7956975595437,160.7956975595437,510
2021-12-16 19:00:00,160.90421665109255,160.90421665109255,160.80556293150266,160.80556293150266,466
2021-12-16 17:00:00,160.529332516651,161.29883152945206,160.51946714469204,160.85488979129764,111610
2021-12-16 16:00:00,161.16071632202625,161.65398491997564,160.34189044943025,160.55892863252797,1740456
2021-12-16 15:00:00,162.77863732330025,162.84769492701315,160.99300499872345,161.1903124379032,696591
2021-12-16 14:00:00,161.93021533482727,162.91675253072606,161.93021533482727,162.77863732330025,387787
2021-12-16 13:00:00,162.186715005761,162.38402244494074,161.7822347554425,161.93021533482727,388145
2021-12-16 12:00:00,163.13379071382383,163.1535214577418,162.1279173888854,162.17684963380196,501229
2021-12-16 11:00:00,161.50600434059083,163.70598228744512,160.50960177273302,163.1535214577418,877462
2021-12-16 10:00:00,163.5580017080603,163.5580017080603,160.07552540653757,161.47147553873438,834214
2021-12-16 09:00:00,163.4692133604294,163.56786708001928,163.00554087835695,163.56786708001928,2195
2021-12-16 08:00:00,163.4692133604294,163.5580017080603,163.16338682970076,163.17325220165978,3734
2021-12-16 07:00:00,163.59746319589627,163.60732856785523,163.27190592124964,163.27190592124964,701
2021-12-16 05:00:00,163.57773245197828,163.76517451919904,163.57773245197828,163.76517451919904,671
2021-12-15 19:00:00,162.77863732330064,162.77863732330064,162.77863732330064,162.77863732330064,133
2021-12-15 18:00:00,162.53200302432595,162.53200302432595,162.53200302432595,162.53200302432595,230
2021-12-15 17:00:00,161.693446407812,162.77863732330064,161.693446407812,162.77863732330064,108777
2021-12-15 16:00:00,161.22977392573955,162.03873442637655,161.05219723047776,161.72304252368895,2301595
2021-12-15 15:00:00,160.58852474840535,161.99927293854063,159.91767945519416,161.21990855378056,868749
2021-12-15 14:00:00,160.07552540653796,160.7174651599093,159.64144904034248,160.59839012036431,619184
2021-12-15 13:00:00,161.59479268822213,161.70331177977096,159.88808333931718,160.07059272055847,852106
2021-12-15 12:00:00,161.63425417605805,161.84142698719683,161.1311202061497,161.56519657234514,496828
2021-12-15 11:00:00,162.71944509154673,163.04993505217283,161.5745686757062,161.63918686203755,668093
2021-12-15 10:00:00,162.73917583546472,163.43961724455284,162.37415707298214,162.6701182317518,400601
2021-12-15 09:00:00,163.75530914724047,163.75530914724047,163.27190592125004,163.27190592125004,1136
2021-12-15 07:00:00,162.98581013443942,163.17325220166018,162.98581013443942,163.17325220166018,483
2021-12-14 18:00:00,163.54813633610155,163.55800170806052,163.54813633610155,163.55800170806052,692
2021-12-14 17:00:00,163.17325220166,164.27817386106668,163.0844638540291,163.0844638540291,108686
2021-12-14 16:00:00,163.3606942688808,163.8539628668302,162.78357000927997,163.202848317537,897746
2021-12-14 15:00:00,162.50240690844882,163.4988094763066,162.4580127346334,163.39029038475775,274270
2021-12-14 14:00:00,162.6207913719567,163.0055408783572,162.32729655617678,162.5122722804078,312645
2021-12-14 13:00:00,162.48267616453083,162.6898489756696,161.99927293854046,162.62483617445986,466044
2021-12-14 12:00:00,162.6010606280387,163.23244443341395,162.07819591421233,162.5172049663873,561742
2021-12-14 11:00:00,164.11046253776385,164.18938551343578,162.34456095710502,162.65038748783365,728667
2021-12-14 10:00:00,164.2288470012717,164.83063469076998,163.70598228744535,164.0907317938459,517539
2021-12-14 09:00:00,164.75171171509808,164.75171171509808,163.96248195837902,163.96248195837902,1017
2021-12-14 08:00:00,164.35709683673855,164.35709683673855,164.35709683673855,164.35709683673855,401
2021-12-14 07:00:00,164.3373660928206,164.3373660928206,164.1597893975588,164.1597893975588,562
2021-12-14 05:00:00,164.34723146477958,164.34723146477958,164.34723146477958,164.34723146477958,1309
2021-12-13 19:00:00,164.94901915427755,164.94901915427755,164.35709683673826,164.55440427591805,3992
2021-12-13 18:00:00,164.94901915427755,164.94901915427755,164.94901915427755,164.94901915427755,113
2021-12-13 17:00:00,164.593865763754,164.593865763754,164.593865763754,164.593865763754,219094
2021-12-13 16:00:00,165.12659584953934,165.6494605633657,164.46561592828715,164.6629233674669,1239587
2021-12-13 15:00:00,164.7319809711798,165.16605733737526,164.39655832457422,165.1364612214983,514448
2021-12-13 14:00:00,163.82929943693242,164.7517117150978,163.82929943693242,164.73563115880464,399094
2021-12-13 13:00:00,163.43961724455238,164.07100104992764,163.03513699423388,163.8342321229119,395891
2021-12-13 12:00:00,163.5382709641423,164.20418357137396,163.24230980537266,163.45934798847037,537183
2021-12-13 11:00:00,164.87009617860565,166.5373440396746,163.16338682970073,163.52840559218328,895666
2021-12-13 10:00:00,166.74451685081337,167.1095356132959,164.85036543468766,164.91942303840057,457899
2021-12-13 09:00:00,166.9419229437127,166.9419229437127,166.9419229437127,166.9419229437127,181
2021-12-13 08:00:00,167.08980486937793,167.08980486937793,166.9418242899931,166.9418242899931,479
2021-12-13 07:00:00,167.15886247309084,167.15886247309084,167.15886247309084,167.15886247309084,498
2021-12-10 18:00:00,166.5373440396743,166.5373440396743,166.5373440396743,166.5373440396743,237
2021-12-10 17:00:00,166.783978338649,166.783978338649,166.783978338649,166.783978338649,67153
2021-12-10 16:00:00,166.09340230151986,166.86290131432088,165.80730651470918,166.81357445452596,827940
2021-12-10 15:00:00,167.06020875350066,167.07993949741865,166.08353692956086,166.09340230151986,326262
2021-12-10 14:00:00,166.9319589180338,167.16872784504952,166.70505536297708,167.04541069556217,278255
2021-12-10 13:00:00,166.54720941163328,166.95168966195178,166.1328637893558,166.91222817411585,344830
2021-12-10 12:00:00,165.52121072789856,166.8727666862799,165.0772689897441,166.5570747835923,648810
2021-12-10 11:00:00,167.40056408608575,167.9480922298096,165.36336477655476,165.53107609985753,835016
2021-12-10 10:00:00,167.01088189370572,167.7606501625888,165.76784502687326,167.32657379639335,727909
2021-12-10 09:00:00,166.13276513563622,166.47815180792037,166.13276513563622,166.47815180792037,1257
2021-12-10 08:00:00,166.17232527719176,166.17232527719176,166.17232527719176,166.17232527719176,106
2021-12-10 07:00:00,165.92569097821706,166.11313304543782,165.92569097821706,166.11313304543782,731
2021-12-10 06:00:00,165.90596023429907,165.91582560625807,165.90596023429907,165.91582560625807,345
2021-12-10 05:00:00,166.47815180792037,166.47815180792037,166.47815180792037,166.47815180792037,272
2021-12-09 18:00:00,166.17232527719258,166.17232527719258,165.836902630587,165.836902630587,122963
2021-12-09 17:00:00,165.836902630587,168.3624378520879,165.26471105696572,165.26471105696572,127892
2021-12-09 16:00:00,166.71985342091642,166.85303594236277,165.72838353903813,165.87636411842294,1045553
2021-12-09 15:00:00,167.36603528423015,167.47455437577898,166.5866708994701,166.72478610689592,453792
2021-12-09 14:00:00,167.45482363186105,167.46468900382,167.00101652174757,167.35616991227113,383350
2021-12-09 13:00:00,167.5781407813484,167.8198423943436,167.24765082072227,167.43538884910183,331470
2021-12-09 12:00:00,167.52388123557395,168.1158035531132,167.484419747738,167.60280421124583,380261
2021-12-09 11:00:00,167.69751178205212,168.57947603518565,167.36603528423015,167.51401586361496,446720
2021-12-09 10:00:00,167.36603528423015,168.8606391360168,166.3992288322493,167.67186181495876,608261
2021-12-09 09:00:00,167.9579576017694,167.9579576017694,167.36603528423015,167.36603528423015,1091
2021-12-09 07:00:00,167.36603528423015,167.36603528423015,167.36603528423015,167.36603528423015,1000
2021-12-08 17:00:00,167.957957601769,168.39203396796447,167.957957601769,168.2933802483746,73350
2021-12-08 16:00:00,167.86916925413811,168.54987991930827,167.72118867475328,167.977688345687,1078818
2021-12-08 15:00:00,167.91849611393306,168.01221714754345,167.622633608883,167.86916925413811,377307
2021-12-08 14:00:00,167.59787152526593,168.2243226446617,167.5534773514505,167.93822685785102,390899
2021-12-08 13:00:00,168.43149545580042,168.46109157167737,167.59293883928646,167.59293883928646,369639
2021-12-08 12:00:00,168.3624378520875,168.8205857258629,168.06154400733837,168.4512261997184,465909
2021-12-08 11:00:00,168.3624378520875,169.16153298076554,167.99741908960496,168.33284173621055,665460
2021-12-08 10:00:00,169.615340090879,169.6843976945919,167.957957601769,168.3624378520875,525232
2021-12-08 09:00:00,170.32564687192612,170.32564687192612,170.32564687192612,170.32564687192612,100
2021-12-08 08:00:00,170.13820480470534,170.22699315233623,170.13820480470534,170.22699315233623,1101
2021-12-08 07:00:00,169.575878603043,170.10860868882838,169.575878603043,170.10860868882838,640
