time,open,high,low,close,volume
2022-10-04 07:00:00,86.6828934965603,87.16010176446198,86.59341694632872,86.73260269113338,9372
2022-10-04 06:00:00,86.50394039609716,86.87178843593804,86.47411487935331,86.59341694632872,9113
2022-10-04 05:00:00,85.49981466572066,86.49399855718254,85.49981466572066,86.49399855718254,4261
2022-10-03 20:00:00,84.89336249192897,85.09219927022134,84.89336249192897,85.09219927022134,3751
2022-10-03 19:00:00,84.97289720324592,84.97289720324592,84.7541767471243,84.89336249192897,7260
2022-10-03 18:00:00,85.04249007564826,85.0723155923921,84.98293846054968,85.04249007564826,7672
2022-10-03 17:00:00,84.9033043308436,85.4998146657207,84.88342065301434,85.05243191456286,107112
2022-10-03 16:00:00,85.89748822230545,85.9173719001347,84.88342065301434,84.9033043308436,3782062
2022-10-03 15:00:00,85.24132685394062,85.96708109470778,85.01266455890439,85.89748822230545,1807124
2022-10-03 14:00:00,84.89336249192897,85.64894224944,84.89336249192897,85.23148443341515,1431129
2022-10-03 13:00:00,84.35650319053956,85.18167582045292,84.35650319053956,84.89336249192897,1150686
2022-10-03 12:00:00,84.39627054619804,85.32086156525756,84.30679399596646,84.36147410999688,2244130
2022-10-03 11:00:00,83.46173768822388,84.50563077425883,83.33249378233383,84.3972647300895,3202419
2022-10-03 10:00:00,82.26871701846963,83.86935308372324,81.74179955599485,83.45179584930925,2728001
2022-10-03 09:00:00,81.78156691165333,82.69621609179825,81.7716250727387,82.27865885738426,436364
2022-10-03 08:00:00,81.96052001211645,82.11958943475035,81.7716250727387,82.07982207909188,47999
2022-10-03 07:00:00,81.7219158781656,82.01022920668954,81.69209036142175,81.78156691165333,7369
2022-10-03 06:00:00,82.5172629913351,82.5172629913351,81.67220668359252,81.84121794514103,21393
2022-10-03 05:00:00,82.5172629913351,82.52720483024973,82.37807724653044,82.52720483024973,1792
2022-09-30 20:00:00,82.46755379676198,82.46755379676198,82.31842621304268,82.32836805195731,11262
2022-09-30 19:00:00,82.34825172978654,82.55703034699354,82.2687170184696,82.46755379676198,17620
2022-09-30 18:00:00,82.36813540761578,82.50732115242045,82.28860069629883,82.31842621304268,114696
2022-09-30 17:00:00,82.6365650583105,82.71609976962745,82.32140876471708,82.45761195784735,336130
2022-09-30 16:00:00,83.13365700404142,83.69039998326008,82.51726299133506,82.62662321939587,6731548
2022-09-30 15:00:00,83.13663955571582,83.66057446651622,83.07400597055371,83.14359884295604,2481018
2022-09-30 14:00:00,83.75005101674778,83.8891373431633,83.06406413163909,83.13365700404142,2568049
2022-09-30 13:00:00,83.89917860046707,84.3465613516249,83.02429677598062,83.7599928556624,4713870
2022-09-30 12:00:00,84.64481651906347,85.2512686928552,83.62080711085774,83.8893361799416,5797773
2022-09-30 11:00:00,83.86935308372321,85.69865144401305,83.4915632049677,84.63487468014884,10245419
2022-09-30 10:00:00,82.76580896420053,84.396270546198,81.85115978405561,83.81964388915011,12160381
2022-09-30 09:00:00,85.29103604851369,85.98577175186723,82.62662321939587,82.76720082164859,823558
2022-09-30 08:00:00,84.7144093914658,85.54952386029376,84.36644502945414,84.5056307742588,312934
2022-09-30 07:00:00,85.82789534990309,85.9969066114516,84.60504916340498,84.70446755255118,44390
2022-09-30 06:00:00,85.87760454447617,85.97702293362237,85.79806983315923,85.82789534990309,27069
2022-09-30 05:00:00,86.50394039609716,86.99109050291347,85.50975650463529,85.92731373904928,46181
2022-09-29 20:00:00,85.8378371888177,86.05655764493932,85.7384187996715,85.90743006122003,190328
2022-09-29 19:00:00,85.24132685394058,86.1559760340855,85.16179214262363,85.85772086664694,529246
2022-09-29 18:00:00,88.24376220615544,88.97945828583721,84.20737560682025,85.21647225665404,1504802
2022-09-29 17:00:00,94.7755503730599,97.74816020853088,88.09463462243615,88.28352956181389,2130440
2022-09-29 16:00:00,94.26851658841434,95.12351473507157,94.16909819926816,94.93461979569379,3177349
2022-09-29 15:00:00,94.04979613229273,94.76560853414527,93.93059348370645,94.26851658841434,1777930
2022-09-29 14:00:00,94.53694623910906,94.78549221197453,94.01002877663426,94.05973797120735,1643451
2022-09-29 13:00:00,95.64049035863172,95.89897817041181,94.44746968887749,94.55185899748098,1648268
2022-09-29 12:00:00,95.65043219754634,96.12764046544804,95.43171174142473,95.6206066808025,2159132
2022-09-29 11:00:00,96.41098287451467,96.4855466663743,95.26270047987622,95.65043219754634,2254328
2022-09-29 10:00:00,96.87327838404444,97.98676434248173,95.9486873649849,96.4258956328866,1320711
2022-09-29 09:00:00,97.47973055783618,97.57914894698237,96.5352558609474,96.87327838404444,13844
2022-09-29 08:00:00,97.18147539039762,97.53938159132389,97.08205700125144,97.52943975240927,10584
2022-09-29 07:00:00,96.79374367272749,96.9031039007883,96.79374367272749,96.89316206187367,490
2022-09-29 06:00:00,97.13176619582453,97.4300213632631,96.93292941753215,97.4300213632631,4166
2022-09-28 20:00:00,98.16571744294497,99.30902891812612,97.98676434248183,97.98676434248183,5918
2022-09-28 19:00:00,98.1756592818596,98.30490318774963,98.1756592818596,98.22536847643268,2307
2022-09-28 18:00:00,98.2353103153473,98.57333283844434,98.20548479860345,98.30490318774963,14680
2022-09-28 17:00:00,98.1259500872865,98.57333283844434,98.0265316981403,98.24525215426192,185526
2022-09-28 16:00:00,98.16571744294497,98.57333283844434,98.08618273162801,98.09612457054264,2307480
2022-09-28 15:00:00,98.15577560403035,98.26513583209116,97.9171714700795,98.1756592818596,734010
2022-09-28 14:00:00,98.24525215426192,98.55344916061509,97.92711330899412,98.15577560403035,678373
2022-09-28 13:00:00,98.61926413422988,98.84673340859635,98.04641537596954,98.21542663751806,623012
2022-09-28 12:00:00,97.39025400760471,98.7224604221636,97.31071929628776,98.62045715489963,1184057
2022-09-28 11:00:00,96.81362735055683,97.89728779225027,96.78380183381297,97.42505044380589,1363124
2022-09-28 10:00:00,96.08787310978967,97.52844556851791,95.98845472064347,96.83848194784338,1422418
2022-09-28 09:00:00,95.64049035863182,96.43583747180132,95.13345657398627,95.98845472064347,11806
2022-09-28 08:00:00,95.49136277491255,95.49136277491255,94.94456163460852,95.13345657398627,628
2022-09-28 07:00:00,94.2983421051583,94.98432899026699,94.2983421051583,94.98432899026699,3659
2022-09-28 06:00:00,93.74159912593966,93.75154096485427,93.4532857974157,93.4532857974157,2265
2022-09-28 05:00:00,94.07962164903668,94.44746968887758,93.70183177028117,94.43752784996296,726
2022-09-27 20:00:00,96.13758230436267,96.13758230436267,96.13758230436267,96.13758230436267,150
2022-09-27 17:00:00,95.7299669088633,95.83932713692411,95.30246783553469,95.83932713692411,128763
2022-09-27 16:00:00,95.7399087477779,96.10775678761881,95.39194438576627,95.7399087477779,1986707
2022-09-27 15:00:00,94.85508508437685,95.81805160164681,94.83520140654761,95.74487966723522,982645
2022-09-27 14:00:00,94.75566669523066,94.88491060112071,94.44746968887749,94.86502692329147,937339
2022-09-27 13:00:00,95.66037403646096,95.68025771429019,94.53694623910906,94.80060380712473,752450
2022-09-27 12:00:00,95.93377460661299,96.4258956328866,95.44165358033935,95.63800489890308,1794841
2022-09-27 11:00:00,96.6346742500936,96.6843834446667,95.54107196948553,95.93874552607029,1569835
2022-09-27 10:00:00,96.93292941753215,97.17143413309387,95.9486873649849,96.60981965280705,930493
2022-09-27 09:00:00,97.2311845849707,97.38438832264498,96.83351102838597,96.99258045101988,14218
2022-09-27 08:00:00,96.57502321660589,97.2311845849707,96.57502321660589,96.98263861210525,2705
2022-09-27 07:00:00,96.78380183381287,97.13176619582453,96.78380183381287,97.03234780667833,1298
2022-09-27 05:00:00,96.73409263923978,96.99258045101988,96.73409263923978,96.99258045101988,453
2022-09-26 20:00:00,95.73990874777795,95.73990874777795,95.73990874777795,95.73990874777795,353
2022-09-26 19:00:00,95.5013046138271,95.5112464527417,95.5013046138271,95.5013046138271,1546
2022-09-26 17:00:00,95.59078116405867,95.59078116405867,95.30246783553473,95.5013046138271,376211
2022-09-26 16:00:00,95.92383276769839,96.26682621025273,95.46153725816862,95.59078116405867,1565323
2022-09-26 15:00:00,95.48142093599786,96.14752414327731,95.44165358033939,95.90394908986916,793983
2022-09-26 14:00:00,95.89520027162429,95.90892000932647,95.15334025181544,95.48142093599786,946387
2022-09-26 13:00:00,96.15537819601985,96.26682621025273,95.42176990251015,95.89897817041184,738680
2022-09-26 12:00:00,96.38612827722817,96.49548850528896,95.64049035863177,96.15746598219192,1006463
2022-09-26 11:00:00,96.38612827722817,97.16159171256842,95.94868736498495,96.36624459939893,1161599
2022-09-26 10:00:00,95.81944345909488,96.56011045823399,95.44165358033939,96.38612827722817,1273408
2022-09-26 09:00:00,96.06798943196036,96.16740782110655,95.5013046138271,96.11769862653347,7896
2022-09-26 08:00:00,95.64049035863177,95.64049035863177,95.64049035863177,95.64049035863177,524
2022-09-26 07:00:00,95.30246783553473,95.30246783553473,94.84514324546227,95.04398002375463,3090
2022-09-26 06:00:00,95.82938529800951,95.82938529800951,95.64049035863177,95.64049035863177,628
2022-09-26 05:00:00,96.45572114963049,96.45572114963049,96.22705885459426,96.22705885459426,327
2022-09-23 18:00:00,96.58496505552056,96.58496505552056,96.58496505552056,96.58496505552056,136
2022-09-23 17:00:00,96.4557211496305,96.72415080032522,96.43583747180128,96.72415080032522,106977
2022-09-23 16:00:00,95.1732239296447,96.53525586094746,95.15334025181545,96.47560482745976,2264755
2022-09-23 15:00:00,95.52118829165636,95.78961794235106,95.09368921832775,95.18316576855932,861506
2022-09-23 14:00:00,95.54107196948559,95.78961794235106,95.32235151336398,95.51124645274173,677518
2022-09-23 13:00:00,95.5907811640587,95.6007230029733,94.78549221197457,95.53113013057097,940913
2022-09-23 12:00:00,95.92880368715572,96.13758230436272,95.18316576855932,95.61066484188792,765771
2022-09-23 11:00:00,96.1823205794785,96.35630276048433,95.5907811640587,95.93874552607033,1174213
2022-09-23 10:00:00,95.82938529800954,96.97269677319069,95.4416535803394,96.1872914989358,834558
2022-09-23 09:00:00,96.16730840271742,96.68438344466674,95.93874552607033,95.93874552607033,7271
2022-09-23 08:00:00,96.43583747180128,96.43583747180128,95.83932713692415,96.13758230436272,10120
2022-09-23 07:00:00,96.58496505552056,96.58496505552056,96.43583747180128,96.43583747180128,836
2022-09-22 20:00:00,98.31484502666424,98.31484502666424,97.9768225035672,97.99670618139643,1727
2022-09-22 19:00:00,98.01658985922568,98.01658985922568,98.01658985922568,98.01658985922568,500
2022-09-22 18:00:00,97.80781124201869,97.80781124201869,97.77798572527482,97.77798572527482,551
2022-09-22 17:00:00,97.9768225035672,98.38443789906657,97.77798572527482,97.77798572527482,115348
2022-09-22 16:00:00,97.78792756418945,98.55344916061509,97.78295664473214,97.9768225035672,2759626
2022-09-22 15:00:00,98.03647353705492,98.16671162683642,97.31071929628774,97.76804388636022,711170
2022-09-22 14:00:00,97.92711330899411,98.086182731628,97.5493234302386,98.04144445651222,724929
2022-09-22 13:00:00,97.60897446372631,98.15577560403034,97.26101010171466,97.93208422845142,1026686
2022-09-22 12:00:00,97.73821836961636,98.10606640945726,97.48967239675089,97.60897446372631,1453245
2022-09-22 11:00:00,98.1856011207742,99.11019213983373,97.72827653070173,97.74816020853096,1288898
2022-09-22 10:00:00,100.11431787021023,100.11431787021023,97.88734595333563,98.19365401029503,882346
2022-09-22 09:00:00,99.97513212540557,100.30321280958798,99.41838914618691,99.71664431362547,6038
2022-09-22 08:00:00,100.00495764214942,100.00495764214942,99.49792385750386,99.84588821951553,5800
2022-09-22 07:00:00,99.81606270277167,99.8359463806009,99.81606270277167,99.8359463806009,507
2022-09-22 06:00:00,100.57164246028267,100.8997231444651,99.91548109191785,99.91548109191785,5277
2022-09-22 05:00:00,100.52193326570959,101.35704773453756,100.41257303764878,101.10850176167209,3078
2022-09-21 20:00:00,98.92129720045595,99.05054110634599,98.92129720045595,99.01077375068752,1109
2022-09-21 19:00:00,99.26926156246759,99.26926156246759,98.89147168371208,99.21955236789451,1844
2022-09-21 18:00:00,99.2096105289799,99.3189707570407,99.0604829452606,99.2096105289799,26148
2022-09-21 17:00:00,99.2096105289799,99.41838914618688,98.94137971506348,98.94137971506348,79322
2022-09-21 16:00:00,102.16233668662164,102.32140610925553,99.18972685115065,99.2096105289799,1863792
2022-09-21 15:00:00,102.21204588119474,103.02727667219347,100.15408522586866,102.15239484770701,1112031
2022-09-21 14:00:00,101.79448864678075,102.35123162599939,101.6155355463176,102.16233668662164,326902
2022-09-21 13:00:00,101.94361623050003,102.18222036445087,101.78454680786612,101.7956816674505,325041
2022-09-21 12:00:00,102.69919598801104,102.69919598801104,101.89390703592693,101.95355806941464,488408
2022-09-21 11:00:00,101.8690524386404,102.68925414909644,101.65530290197609,102.68925414909644,791564
2022-09-21 10:00:00,102.15239484770701,102.75884702149875,101.70501209654918,101.86408151918307,705901
2022-09-21 09:00:00,101.78464622625528,103.11675322242503,101.78464622625528,102.4605918540602,3114
2022-09-21 08:00:00,101.90384887484156,102.06291829747545,101.90384887484156,102.06291829747545,903
2022-09-21 05:00:00,101.99332542507312,101.99332542507312,101.99332542507312,101.99332542507312,173
2022-09-20 20:00:00,101.78454680786652,101.79448864678115,101.74477945220805,101.75472129112266,1152
2022-09-20 19:00:00,101.88396519701271,101.88396519701271,101.80443048569578,101.80443048569578,532
2022-09-20 18:00:00,102.01609223618799,102.01609223618799,102.01609223618799,102.01609223618799,100
2022-09-20 17:00:00,101.824314163525,102.15239484770741,101.824314163525,101.95355806941504,153493
2022-09-20 16:00:00,101.93864531104312,102.43076633731674,101.60559370740339,101.84419784135423,1950280
2022-09-20 15:00:00,101.20792015081864,102.05794737801854,101.19797831190402,101.96349990832967,873855
2022-09-20 14:00:00,102.241871397939,102.27666783414016,101.11844360058707,101.19797831190402,691347
2022-09-20 13:00:00,103.07698586676696,103.17640425591316,102.22198772010974,102.25181323685361,532741
2022-09-20 12:00:00,102.69114309849061,103.16646241699853,102.515271968091,103.05710218893772,642117
2022-09-20 11:00:00,102.44070817623137,103.14657873916929,102.17227852553665,102.69919598801144,1339705
2022-09-20 10:00:00,103.6337288459856,103.83256562427798,101.75472129112266,102.44070817623137,2183117
2022-09-20 09:00:00,104.16054689007126,104.38930860349663,103.29570632288858,103.65361252381486,29055
2022-09-20 08:00:00,104.17058814737503,104.28989021435045,103.79279826861952,103.79279826861952,5016
2022-09-20 07:00:00,105.73145685697015,105.92035179634793,104.14076263063116,104.19047182520426,8807
2022-09-20 05:00:00,107.0736051104437,107.0736051104437,106.87476833215132,106.87476833215132,1012
2022-09-19 20:00:00,106.59639684254162,106.81511729866322,106.586455003627,106.81511729866322,5591
2022-09-19 18:00:00,106.59639684254162,106.6958152316878,106.59639684254162,106.6958152316878,641
2022-09-19 17:00:00,106.586455003627,106.77534994300477,106.37767638642,106.67593155385856,132679
2022-09-19 16:00:00,105.7811660515429,106.7455244262609,105.77003119195852,106.59639684254162,1405794
2022-09-19 15:00:00,105.7364277764271,105.85075892394522,105.3039577836412,105.75979109787646,536507
2022-09-19 14:00:00,105.60221295107975,105.81009680278443,105.19459755558039,105.73145685696979,412197
2022-09-19 13:00:00,105.12997560263537,105.6320384678236,104.85657503248335,105.58232927325052,370731
2022-09-19 12:00:00,105.53759099813473,106.01977018549374,104.88649996761636,105.1448883610073,569943
2022-09-19 11:00:00,104.97587709945877,105.77122421262827,104.55334894558749,105.53262007867743,652728
2022-09-19 10:00:00,102.84832357173038,105.06535364969035,102.72902150475495,104.94605158271492,481205
2022-09-19 08:00:00,102.50035920971871,102.5401265653772,102.50035920971871,102.50035920971871,2099
2022-09-19 07:00:00,102.61966127669415,103.10681138351045,102.61966127669415,103.10681138351045,3019
2022-09-19 06:00:00,102.40094082057253,102.41088265948716,102.40094082057253,102.41088265948716,296
2022-09-16 20:00:00,103.88227481885087,103.88227481885087,103.88227481885087,103.88227481885087,175
2022-09-16 19:00:00,103.87233297993626,103.87233297993626,103.87233297993626,103.87233297993626,300
2022-09-16 18:00:00,103.87233297993626,103.88227481885087,103.54196567280349,103.88227481885087,873
2022-09-16 17:00:00,103.51442677901,103.51442677901,103.51442677901,103.51442677901,363679
2022-09-16 16:00:00,103.58401965141232,103.90215849668013,103.2012588531995,103.50448494009537,1480614
2022-09-16 15:00:00,103.2509680477726,103.65361252381466,102.97756747762058,103.58899057086963,685331
2022-09-16 14:00:00,103.7381181545889,103.79876337196809,103.22611345048604,103.26588080614452,487413
2022-09-16 13:00:00,103.77291459079007,103.81765286590586,103.11675322242525,103.71326355730235,417924
2022-09-16 12:00:00,103.83256562427779,104.05625699985671,103.23605528940067,103.76794367133276,405169
2022-09-16 11:00:00,103.23605528940067,104.67762193202039,103.23605528940067,103.83753654373508,511917
2022-09-16 10:00:00,103.096869544596,103.94192585233858,102.46059185406041,103.21617161157143,1687683
2022-09-16 09:00:00,103.4150083898638,103.6337288459854,102.89803276630363,102.89803276630363,8102
2022-09-16 08:00:00,103.5740778124977,103.59396149032695,103.5740778124977,103.59396149032695,1184
2022-09-16 06:00:00,103.40506655094919,103.40506655094919,103.39512471203456,103.39512471203456,901
2022-09-16 05:00:00,103.79279826861932,103.79279826861932,103.79279826861932,103.79279826861932,177
2022-09-15 20:00:00,103.59396149032658,103.59396149032658,103.59396149032658,103.59396149032658,100
2022-09-15 19:00:00,104.38930860349608,104.38930860349608,103.51442677900964,103.60390332924119,21712
2022-09-15 18:00:00,104.38930860349608,104.886400549227,103.82262378536282,104.886400549227,5441
2022-09-15 17:00:00,104.886400549227,105.29401594472637,103.5541941346681,104.18052998628909,229685
2022-09-15 16:00:00,104.83669135465392,105.09020824697669,104.22029734194756,104.91622606597086,972091
2022-09-15 15:00:00,105.49285272301874,105.49285272301874,104.64779641527616,104.83669135465392,461775
2022-09-15 14:00:00,105.46302720627489,106.18679307925913,105.4133180117018,105.47296904518952,408315
2022-09-15 13:00:00,105.19459755558019,105.44314352844566,104.91622606597086,105.44314352844566,343275
2022-09-15 12:00:00,105.21448123340942,105.51273640084798,104.6179708985323,105.17471387775096,829357
2022-09-15 11:00:00,107.30226740547936,107.50607510322904,105.2045393944948,105.23436491123866,614992
2022-09-15 10:00:00,106.37767638641981,107.35197660005244,105.26419042798251,107.27741280819279,1182974
2022-09-15 09:00:00,106.83500097649227,106.83500097649227,106.3180253529321,106.3180253529321,6539
2022-09-14 20:00:00,106.67593155385856,106.86472707484718,106.6461060371147,106.6461060371147,822
2022-09-14 19:00:00,106.6461060371147,106.6461060371147,106.6461060371147,106.6461060371147,202
2022-09-14 18:00:00,106.47709477556619,106.5268039701393,106.47709477556619,106.5268039701393,3945
2022-09-14 17:00:00,106.37767638642,107.00401223804099,106.35779270859078,107.00401223804099,221377
2022-09-14 16:00:00,105.72151501805519,106.48703661448081,105.27413226689734,106.36773454750539,807916
2022-09-14 15:00:00,105.8905262796037,106.07942121898145,105.65192214565285,105.70163134022593,310984
2022-09-14 14:00:00,106.49697845339544,106.73061166788898,105.72151501805519,105.895497199061,408023
2022-09-14 13:00:00,106.36773454750539,106.67593155385856,106.03965386332297,106.48703661448081,864658
2022-09-14 12:00:00,106.19872328595687,106.60633868145625,105.86567168231714,106.34785086967615,508930
2022-09-14 11:00:00,105.24868115927592,106.22854880270073,104.65276733473367,106.22745520042012,652034
2022-09-14 10:00:00,105.3039577836412,105.62209662890898,104.53843618721555,105.204539394495,394178
2022-09-14 09:00:00,104.6676800931056,105.38349249495815,104.6676800931056,105.08523732751958,2260
2022-09-14 08:00:00,105.26419042798271,105.26419042798271,104.49866883155708,104.49866883155708,14044
2022-09-13 20:00:00,105.38349249495833,105.38349249495833,105.38349249495833,105.38349249495833,900
2022-09-13 18:00:00,105.18465571666596,105.77122421262845,105.105121005349,105.105121005349,1684
2022-09-13 17:00:00,105.105121005349,105.61642978072786,105.105121005349,105.38349249495833,265661
2022-09-13 16:00:00,105.9004681185185,105.98000282983544,104.82674951573968,105.105121005349,1424914
2022-09-13 15:00:00,107.14319798284583,107.21279085524817,105.82093340720155,105.9004681185185,673816
2022-09-13 14:00:00,107.1233143050166,107.59555165346099,106.9642448823827,107.14319798284583,364476
2022-09-13 13:00:00,107.04377959369965,107.34213417952736,106.88471017106576,107.14319798284583,353228
2022-09-13 12:00:00,106.5367458090541,107.18296533850432,106.40750190316406,107.0636632715289,451678
2022-09-13 11:00:00,107.41162763354055,107.87889406252764,106.29824109349241,106.55334868004151,622282
2022-09-13 10:00:00,108.91284530964796,109.12162392685497,106.94436120455346,107.43151131136979,862374
2022-09-13 09:00:00,112.29436297967723,112.75039513069079,108.54499726980708,109.16139128251343,13228
2022-09-13 07:00:00,112.34277973519143,112.34277973519143,112.34277973519143,112.34277973519143,130
2022-09-13 05:00:00,112.00475721209439,112.00475721209439,112.00475721209439,112.00475721209439,316
2022-09-12 20:00:00,111.94510617860662,111.94510617860662,111.94510617860662,111.94510617860662,428
2022-09-12 19:00:00,111.94510617860662,111.94510617860662,111.84568778946044,111.84568778946044,597
2022-09-12 17:00:00,111.726385722485,111.94510617860662,111.726385722485,111.74626940031426,61029
2022-09-12 16:00:00,111.64685101116807,111.94510617860662,111.44801423287569,111.73632756139963,863568
2022-09-12 15:00:00,111.84568778946044,111.90533882294815,111.40824687721722,111.61702549442421,338165
2022-09-12 14:00:00,111.80592043380196,112.03458272883819,111.57725813876574,111.84568778946044,332239
2022-09-12 13:00:00,111.57725813876574,111.8755133062043,111.32871216590027,111.81586227271659,480368
2022-09-12 12:00:00,112.08429192341129,112.30122284852827,111.3983050383026,111.57725813876574,565931
2022-09-12 11:00:00,112.39248892976447,112.70068593611765,112.01469905100896,112.06440824558206,799110
2022-09-12 10:00:00,110.72225999210853,112.42231444650832,110.6029579251331,112.4024307686791,660254
2022-09-12 09:00:00,110.40998683180035,111.3485958437295,110.40998683180035,111.21935193783946,2735
2022-09-12 08:00:00,110.6526671197062,110.6526671197062,110.50353953598692,110.59301608621848,1765
2022-09-12 07:00:00,110.85150389799857,110.85150389799857,110.82167838125471,110.82167838125471,365
2022-09-12 06:00:00,111.29888664915642,111.29888664915642,110.69243447536468,110.69243447536468,1601
2022-09-09 20:00:00,110.1058659794024,110.324586435524,110.1058659794024,110.11580781831701,1842
2022-09-09 19:00:00,110.25499356312167,110.25499356312167,110.1058659794024,110.1058659794024,904
2022-09-09 18:00:00,110.15557517397548,110.1655170128901,110.15557517397548,110.1655170128901,233
2022-09-09 17:00:00,110.324586435524,110.38423746901171,110.14563333506086,110.15557517397548,242477
2022-09-09 16:00:00,110.87138757582802,111.04039883737654,110.28481907986553,110.33452827443863,1227084
2022-09-09 15:00:00,110.71231815319413,110.87138757582802,110.38423746901171,110.87138757582802,486917
2022-09-09 14:00:00,110.1655170128901,110.86144573691341,110.03627310700007,110.71231815319413,504438
2022-09-09 13:00:00,110.19037161017664,110.19037161017664,109.56900667801297,110.1655170128901,349157
2022-09-09 12:00:00,109.99650575134159,110.20528436854858,109.4745592083241,110.1754588518047,511089
2022-09-09 11:00:00,109.37016989972061,110.11580781831701,109.28069334948904,110.0064475902562,821650
2022-09-09 10:00:00,109.22104231600132,109.53918116126913,108.66429933678268,109.39005357754984,432237
2022-09-09 09:00:00,108.86313611507505,109.36022806080598,108.71400853135576,109.25086783274517,6610
2022-09-09 08:00:00,109.12162392685514,109.12162392685514,108.71400853135576,108.86313611507505,6447
2022-09-09 07:00:00,108.91284530964813,108.91284530964813,108.86313611507505,108.86313611507505,1000
2022-09-08 20:00:00,108.18709106888056,108.35610233042908,108.18709106888056,108.27656761911213,1417
2022-09-08 19:00:00,108.3660441693437,108.3660441693437,108.18709106888056,108.18709106888056,2232
2022-09-08 18:00:00,108.24674210236827,108.36166976022126,108.24674210236827,108.36166976022126,972
2022-09-08 17:00:00,108.097614518649,108.11749819647824,107.86895222361277,107.90255563914418,103438
2022-09-08 16:00:00,107.59058073400344,108.1572655521367,107.42156947245492,108.10755635756361,815765
2022-09-08 15:00:00,107.15313982176022,107.78941751229581,106.99407039912633,107.61046441183268,835416
2022-09-08 14:00:00,107.21279085524793,107.68999912314962,106.89465200998013,107.13325614393099,542516
2022-09-08 13:00:00,107.57069705617421,107.63034808966192,106.31802535293225,107.18296533850408,373504
2022-09-08 12:00:00,107.74965015663733,108.05784716299051,107.48122050594263,107.56075521725958,396987
2022-09-08 11:00:00,106.85488465432167,107.81924302903967,106.11918857463988,107.7297664788081,481171
2022-09-08 10:00:00,107.07360511044327,107.07360511044327,105.46302720627504,106.81511729866318,1354760
2022-09-08 09:00:00,107.19419961647759,107.19419961647759,107.19419961647759,107.19419961647759,418
2022-09-08 08:00:00,107.86895222361277,108.11749819647824,107.86895222361277,108.11749819647824,11685
2022-09-08 06:00:00,107.57069705617421,107.57069705617421,107.57069705617421,107.57069705617421,538
2022-09-08 05:00:00,107.56075521725958,107.57069705617421,107.56075521725958,107.57069705617421,400
2022-09-07 20:00:00,107.89877774035708,107.89877774035708,107.67011544532085,107.67011544532085,1957
2022-09-07 19:00:00,108.11749819647869,108.11749819647869,108.11749819647869,108.11749819647869,2598
2022-09-07 18:00:00,107.76953383446704,107.88883590144246,107.76953383446704,107.88883590144246,1614
2022-09-07 17:00:00,107.849068545784,107.849068545784,107.76953383446704,107.76953383446704,795907
2022-09-07 16:00:00,107.67011544532085,107.92860325710093,107.53092970051618,107.849068545784,1357594
2022-09-07 15:00:00,106.94436120455367,107.70988280097933,106.81511729866364,107.65023176749162,462542
2022-09-07 14:00:00,106.12913041355495,106.96921580184022,106.12913041355495,106.92447752672444,424979
2022-09-07 13:00:00,105.87263096955779,106.37767638642042,105.56741651487899,106.11918857464032,631061
2022-09-07 12:00:00,105.00570261620304,106.00982834657951,104.94605158271531,105.86567168231755,612947
2022-09-07 11:00:00,105.13991744155038,105.46302720627548,104.72733112659371,105.00570261620304,754250
2022-09-07 10:00:00,104.49866883155747,105.98000282983566,104.38930860349667,105.13494652209307,616439
2022-09-07 09:00:00,104.43901779806976,104.59808722070366,104.11093711388735,104.54837802613056,2603
2022-09-07 08:00:00,104.79692399899604,104.8864005492276,104.73727296550831,104.73727296550831,715
2022-09-07 07:00:00,104.68756377093523,104.8864005492276,104.68756377093523,104.69750560984986,1095
2022-09-07 05:00:00,105.05541181077612,105.05541181077612,105.05541181077612,105.05541181077612,100
2022-09-06 20:00:00,104.5881453817891,104.5881453817891,104.5881453817891,104.5881453817891,257
2022-09-06 19:00:00,104.28989021435055,104.28989021435055,104.28989021435055,104.28989021435055,418
2022-09-06 17:00:00,104.538436187216,104.538436187216,104.38930860349673,104.38930860349673,194037
2022-09-06 16:00:00,104.17058814737511,104.69750560984991,103.87233297993656,104.57820354287448,1568251
2022-09-06 15:00:00,104.51855250938677,104.84663319356918,104.07116975822893,104.15070446954589,1346116
2022-09-06 14:00:00,104.88640054922766,104.9062842270569,104.21035550303358,104.538436187216,591285
2022-09-06 13:00:00,105.55041597033505,105.79110789045797,104.76709848225224,104.88640054922766,636907
2022-09-06 12:00:00,104.80686583791072,105.6022129510802,104.70744744876451,105.49285272301941,1437777
2022-09-06 11:00:00,104.54837802613062,105.10512100534928,103.07698586676706,104.80686583791072,1886107
2022-09-06 10:00:00,105.48291088410478,105.48291088410478,104.29983205326515,104.55831986504525,595250
2022-09-06 09:00:00,105.68174766239716,105.90514078280864,105.50279456193402,105.50279456193402,1052
2022-09-06 08:00:00,105.87064260177492,106.1788396081281,105.68174766239716,105.68174766239716,4959
2022-09-06 07:00:00,105.84081708503105,106.62622235928595,105.84081708503105,106.23849064161581,12541
2022-09-06 06:00:00,105.74139869588487,105.74139869588487,105.74139869588487,105.74139869588487,223
2022-09-06 05:00:00,105.56244559542175,105.56244559542175,105.56244559542175,105.56244559542175,684
2022-09-02 20:00:00,105.13494652209263,105.13494652209263,105.13494652209263,105.13494652209263,699
