time,open,high,low,close,volume
2021-10-18 05:00:00,628.5,628.5,627.99,627.99,789
2021-10-15 20:00:00,628.86,628.86,628.4,628.4,669
2021-10-15 19:00:00,628.45,628.45,628.35,628.35,350
2021-10-15 18:00:00,626.8,628.29,626.8,628.29,2381
2021-10-15 17:00:00,628.29,628.99,626.9,627.01,61314
2021-10-15 16:00:00,630.225,630.35,625.16,628.49,951003
2021-10-15 15:00:00,628.885,631.0,628.5,630.21,310257
2021-10-15 14:00:00,632.32,632.32,628.89,629.03,357557
2021-10-15 13:00:00,629.731,632.8,628.59,632.33,417014
2021-10-15 12:00:00,634.0875,636.74,629.71,629.71,558922
2021-10-15 11:00:00,633.99,634.64,632.096,634.12,430024
2021-10-15 10:00:00,638.98,639.42,632.0,633.88,700083
2021-10-15 09:00:00,638.5,639.7,633.8,638.98,10813
2021-10-15 08:00:00,637.9,639.7,637.9,639.7,1999
2021-10-15 07:00:00,635.65,638.55,635.65,638.23,2262
2021-10-14 18:00:00,634.2,635.0,634.2,635.0,2393
2021-10-14 17:00:00,633.8,633.85,633.16,633.8,49695
2021-10-14 16:00:00,634.6,634.91,632.06,633.8,453220
2021-10-14 15:00:00,636.08,636.88,634.6047,634.665,231328
2021-10-14 14:00:00,635.68,636.24,633.7911,636.24,190188
2021-10-14 13:00:00,632.15,636.27,632.15,635.664,264098
2021-10-14 12:00:00,633.03,633.7303,631.56,632.07,229588
2021-10-14 11:00:00,630.7319,635.8621,630.3801,633.05,534687
2021-10-14 10:00:00,633.74,634.92,626.79,630.64,528794
2021-10-14 09:00:00,632.518,634.43,632.518,634.43,4594
2021-10-14 08:00:00,632.54,634.39,632.54,634.39,5333
2021-10-14 05:00:00,634.06,634.06,634.06,634.06,159
2021-10-13 20:00:00,631.0,632.88,631.0,632.85,3231
2021-10-13 19:00:00,630.5,630.5,630.5,630.5,113
2021-10-13 18:00:00,630.0,631.0,630.0,630.0,1644
2021-10-13 17:00:00,629.76,631.0,629.76,630.25,49701
2021-10-13 16:00:00,627.197,629.92,626.48,629.88,511464
2021-10-13 15:00:00,627.25,629.5,626.14,627.215,183028
2021-10-13 14:00:00,625.0801,627.8,624.66,627.46,167585
2021-10-13 13:00:00,626.64,626.75,625.03,625.165,144059
2021-10-13 12:00:00,623.9799,626.84,623.86,626.65,208677
2021-10-13 11:00:00,623.88,626.8,622.34,623.505,390960
2021-10-13 10:00:00,629.0,632.1791,622.1,623.86,451739
2021-10-13 09:00:00,630.0,631.4,628.0,628.3,12745
2021-10-13 08:00:00,630.0,630.67,628.72,630.67,6713
2021-10-13 07:00:00,629.89,629.9,629.89,629.9,230
2021-10-13 06:00:00,627.5,627.5,627.5,627.5,501
2021-10-12 20:00:00,623.0,623.48,623.0,623.48,251
2021-10-12 18:00:00,623.69,623.69,623.5,623.5,559
2021-10-12 17:00:00,624.94,625.66,623.5,623.5,49558
2021-10-12 16:00:00,625.27,627.72,623.8633,624.94,568517
2021-10-12 15:00:00,623.95,626.3,623.35,625.3,192934
2021-10-12 14:00:00,623.715,624.75,621.99,624.0,239704
2021-10-12 13:00:00,628.15,629.16,622.823,623.635,476045
2021-10-12 12:00:00,626.52,628.9144,625.62,628.15,294949
2021-10-12 11:00:00,628.6097,632.08,626.0201,626.38,507302
2021-10-12 10:00:00,632.1,637.655,626.5201,628.83,673804
2021-10-12 09:00:00,630.99,633.65,630.99,631.89,8546
2021-10-12 05:00:00,627.0,628.92,627.0,628.92,411
2021-10-11 20:00:00,626.0,626.0,626.0,626.0,569
2021-10-11 18:00:00,627.0,627.0,625.7501,626.45,1277
2021-10-11 17:00:00,627.04,627.04,626.5142,626.75,25650
2021-10-11 16:00:00,631.93,632.58,626.78,626.82,645211
2021-10-11 15:00:00,631.61,632.73,630.76,631.9007,196298
2021-10-11 14:00:00,635.38,636.87,630.86,631.76,346725
2021-10-11 13:00:00,636.0,636.36,634.45,635.585,160332
2021-10-11 12:00:00,636.56,637.8867,635.79,636.18,233460
2021-10-11 11:00:00,633.83,639.42,633.155,636.57,505171
2021-10-11 10:00:00,635.41,635.74,631.3768,633.75,515819
2021-10-11 09:00:00,632.25,635.526,631.0,635.3882,10701
2021-10-11 08:00:00,632.5,632.5,631.44,631.44,1792
2021-10-11 07:00:00,633.52,634.48,633.0,633.0,1065
2021-10-11 06:00:00,634.8,634.8,634.8,634.8,390
2021-10-11 05:00:00,631.95,635.95,631.95,635.95,2108
2021-10-08 20:00:00,631.7,631.7,631.7,631.7,138
2021-10-08 19:00:00,631.7,631.7,631.7,631.7,100
2021-10-08 17:00:00,632.66,635.194312,631.0,631.2,46781
2021-10-08 16:00:00,635.14,635.45,632.34,632.66,501962
2021-10-08 15:00:00,635.27,637.36,634.77,635.32,205899
2021-10-08 14:00:00,634.15,635.47,632.67,635.27,232284
2021-10-08 13:00:00,635.65,637.57,634.2,634.27,289587
2021-10-08 12:00:00,639.87,639.87,635.5,635.9,353547
2021-10-08 11:00:00,637.89,643.8,637.55,639.67,705852
2021-10-08 10:00:00,634.5,642.95,630.86,637.8,707638
2021-10-08 09:00:00,633.5,635.8,633.0,635.0,12794
2021-10-08 08:00:00,633.25,634.0,633.25,634.0,1685
2021-10-07 20:00:00,631.8,632.3299,631.8,632.32,1452
2021-10-07 18:00:00,631.5,632.3299,631.5,632.18,1848
2021-10-07 17:00:00,631.85,632.42,631.6,631.85,90355
2021-10-07 16:00:00,634.5,635.8987,630.45,631.85,568299
2021-10-07 15:00:00,635.9756,636.32,633.9146,634.47,256380
2021-10-07 14:00:00,636.64,636.93,634.6,635.8745,264085
2021-10-07 13:00:00,639.2393,640.4,636.62,636.91,246877
2021-10-07 12:00:00,636.67,639.4,634.49,639.04,458578
2021-10-07 11:00:00,638.0,640.9299,636.2903,636.66,635271
2021-10-07 10:00:00,642.0,646.84,636.091,637.76,781641
2021-10-07 09:00:00,643.9755,644.3,641.3,642.9999,10766
2021-10-07 08:00:00,643.34,644.5,642.62,642.7,14899
2021-10-07 06:00:00,644.0,644.0,644.0,644.0,426
2021-10-07 05:00:00,643.07,644.0,643.07,644.0,5133
2021-10-06 20:00:00,640.27,640.5,638.8,639.38,7070
2021-10-06 19:00:00,639.18,639.4,638.81,639.4,1564
2021-10-06 18:00:00,639.2,639.63,638.0,638.5,19501
2021-10-06 17:00:00,639.1,639.78,638.574,638.8,66386
2021-10-06 16:00:00,636.43,639.8699,635.15,639.13,687351
2021-10-06 15:00:00,636.16,639.32,635.111,636.47,410598
2021-10-06 14:00:00,632.165,637.59,630.8,636.005,338669
2021-10-06 13:00:00,635.2,635.205,631.2513,632.15,449776
2021-10-06 12:00:00,636.12,637.3,631.711,635.09,353905
2021-10-06 11:00:00,629.07,637.95,627.06,636.19,822965
2021-10-06 10:00:00,630.4,636.6699,626.36,629.21,1193684
2021-10-06 09:00:00,629.0,633.223,628.5,630.8,31114
2021-10-06 08:00:00,628.8,631.7,628.8,631.7,17734
2021-10-06 07:00:00,629.0,629.0,628.52,628.52,1324
2021-10-06 06:00:00,629.0,629.0,628.0,628.0,602
2021-10-06 05:00:00,633.25,633.25,627.89,628.01,7179
2021-10-05 20:00:00,637.55,637.99,637.34,637.99,4034
2021-10-05 19:00:00,637.23,637.99,637.23,637.85,2382
2021-10-05 18:00:00,635.47,638.38,635.47,637.4,5601
2021-10-05 17:00:00,634.81,635.5,634.7,634.88,105600
2021-10-05 16:00:00,638.48,640.2,634.18,634.81,1936341
2021-10-05 15:00:00,636.8,640.39,636.05,638.59,1223849
2021-10-05 14:00:00,631.15,637.0,630.47,636.855,1158757
2021-10-05 13:00:00,630.68,631.7,629.36,630.99,580035
2021-10-05 12:00:00,628.65,632.3605,627.47,630.65,1047829
2021-10-05 11:00:00,622.77,629.91,619.64,628.5148,1455038
2021-10-05 10:00:00,608.0,625.45,605.78,622.84,1524590
2021-10-05 09:00:00,607.3,608.0,601.842,608.0,3930
2021-10-05 08:00:00,606.55,607.29,606.55,606.85,1954
2021-10-05 07:00:00,606.25,606.5,605.41,606.5,1697
2021-10-05 06:00:00,604.89,605.25,604.89,605.25,305
2021-10-05 05:00:00,605.0,605.0,605.0,605.0,451
2021-10-04 20:00:00,604.2,606.4,603.35,606.0,1238
2021-10-04 19:00:00,604.49,604.97,604.49,604.97,701
2021-10-04 18:00:00,604.25,604.4899,604.16,604.4899,538
2021-10-04 17:00:00,603.35,605.01,602.06,604.0,39062
2021-10-04 16:00:00,603.11,604.5,599.41,603.63,767631
2021-10-04 15:00:00,596.4,603.2926,596.13,603.0701,374898
2021-10-04 14:00:00,596.83,598.22,594.68,596.24,276244
2021-10-04 13:00:00,600.0,600.58,595.65,596.765,267786
2021-10-04 12:00:00,598.785,601.895,595.97,600.15,485825
2021-10-04 11:00:00,604.62,605.43,595.5,598.93,1000883
2021-10-04 10:00:00,611.3771,626.125,603.4,604.501,1322700
2021-10-04 09:00:00,610.0001,611.618,610.0,610.5374,5820
2021-10-04 08:00:00,611.5,611.9,610.5,610.5,3036
2021-10-04 05:00:00,611.96,611.96,611.96,611.96,195
2021-10-01 20:00:00,613.3,613.3,613.3,613.3,100
2021-10-01 18:00:00,613.25,613.6,613.25,613.45,1870
2021-10-01 17:00:00,613.15,613.61,613.15,613.25,107684
2021-10-01 16:00:00,611.85,614.99,611.1584,613.15,730332
2021-10-01 15:00:00,608.9818,613.1644,608.9818,611.7,340216
2021-10-01 14:00:00,604.59,609.56,604.18,608.685,328796
2021-10-01 13:00:00,606.09,606.57,603.4,604.9058,289652
2021-10-01 12:00:00,604.75,608.13,603.23,605.9945,487806
2021-10-01 11:00:00,601.13,604.78,597.505,604.59,768036
2021-10-01 10:00:00,609.0141,610.34,599.7,601.09,763115
2021-10-01 09:00:00,608.16,611.0,608.16,609.0,5042
2021-10-01 08:00:00,607.5,611.3,607.5,609.17,9087
2021-10-01 07:00:00,608.1,608.1,607.5,607.5,1378
2021-10-01 05:00:00,608.99,608.99,608.99,608.99,110
2021-09-30 20:00:00,612.0,612.0,611.2,611.2,2024
2021-09-30 19:00:00,610.83,611.26,610.69,611.25,2074
2021-09-30 18:00:00,611.3,611.3,610.75,610.75,4951
2021-09-30 17:00:00,610.34,611.26,608.75,611.02,93859
2021-09-30 16:00:00,614.35,616.528,610.04,610.04,1053476
2021-09-30 15:00:00,613.914,616.9,613.71,614.28,554750
2021-09-30 14:00:00,614.26,616.05,612.1501,613.85,544564
2021-09-30 13:00:00,612.8016,614.91,609.62,614.34,632732
2021-09-30 12:00:00,611.18,615.86,608.3,612.76,751890
2021-09-30 11:00:00,612.65,615.09,609.7301,611.17,883726
2021-09-30 10:00:00,605.3,619.0,604.0,612.83,1678729
2021-09-30 09:00:00,604.4999,605.493,603.0,605.0001,6704
2021-09-30 08:00:00,602.74,605.36,602.74,605.34,2848
2021-09-29 20:00:00,603.0,604.0,602.75,604.0,1618
2021-09-29 19:00:00,602.21,602.48,601.51,601.51,461
2021-09-29 18:00:00,601.0,602.4,601.0,602.0,2787
2021-09-29 17:00:00,599.06,601.46,599.05,601.28,38453
2021-09-29 16:00:00,606.4,606.79,597.39,599.05,891779
2021-09-29 15:00:00,602.33,607.15,602.0,606.4,428626
2021-09-29 14:00:00,602.6961,604.61,600.0,602.43,407588
2021-09-29 13:00:00,604.2,606.12,599.9,602.59,586317
2021-09-29 12:00:00,608.6101,609.8799,600.83,604.1901,935841
2021-09-29 11:00:00,603.42,609.19,602.69,608.66,1325924
2021-09-29 10:00:00,587.75,605.52,587.04,603.3781,1254256
2021-09-29 09:00:00,589.65,590.45,587.046,587.046,5833
2021-09-29 08:00:00,589.95,589.95,588.16,588.16,1900
2021-09-28 19:00:00,584.5,584.5,584.5,584.5,1000
2021-09-28 18:00:00,584.17,584.71,583.2,583.2,516
2021-09-28 17:00:00,583.85,585.02,583.638,585.02,44006
2021-09-28 16:00:00,588.17,589.0,582.36,583.85,661501
2021-09-28 15:00:00,585.645,589.0,583.16,588.28,322315
2021-09-28 14:00:00,585.13,587.68,584.14,585.68,241927
2021-09-28 13:00:00,584.74,588.7299,583.71,585.16,319324
2021-09-28 12:00:00,589.48,589.93,580.16,584.89,713401
2021-09-28 11:00:00,595.16,595.235,589.28,589.53,707626
2021-09-28 10:00:00,588.0,599.5353,587.3,595.4,980218
2021-09-28 09:00:00,584.0,586.9,582.23,586.49,8479
2021-09-28 08:00:00,584.79,585.41,582.23,585.41,4236
2021-09-28 07:00:00,583.0,584.75,583.0,584.5,2729
2021-09-27 20:00:00,590.75,590.75,590.75,590.75,133
2021-09-27 19:00:00,591.94,591.94,591.92,591.92,317
2021-09-27 18:00:00,591.99,591.99,591.05,591.05,1673
2021-09-27 17:00:00,592.64,592.64,591.08,591.47,47487
2021-09-27 16:00:00,590.89,593.58,590.475,592.64,499234
2021-09-27 15:00:00,589.0,591.26,587.9,590.85,238125
2021-09-27 14:00:00,583.37,588.9001,583.37,588.85,177106
2021-09-27 13:00:00,584.36,585.22,583.0,583.65,127075
2021-09-27 12:00:00,584.4,586.49,583.1823,584.4557,203535
2021-09-27 11:00:00,580.61,586.92,580.2,584.2,405636
2021-09-27 10:00:00,588.41,588.41,576.93,580.69,605389
2021-09-27 09:00:00,586.82,592.39,586.82,588.42,12139
2021-09-27 08:00:00,589.0,590.99,589.0,590.99,4762
2021-09-24 20:00:00,591.9,592.39,591.3,592.39,1183
2021-09-24 18:00:00,591.26,591.26,591.26,591.26,101
2021-09-24 17:00:00,592.39,592.39,591.3,591.5,54960
2021-09-24 16:00:00,589.68,592.98,588.95,592.7,419918
2021-09-24 15:00:00,588.5362,589.82,587.06,589.6,213401
2021-09-24 14:00:00,587.72,589.525,587.68,588.53,124356
2021-09-24 13:00:00,586.63,588.8943,586.54,587.73,151702
2021-09-24 12:00:00,584.79,586.96,583.64,586.53,246622
2021-09-24 11:00:00,589.21,589.83,583.88,584.64,424634
2021-09-24 10:00:00,589.5586,593.15,586.935,589.12,308635
2021-09-24 09:00:00,590.8,590.8,589.58,589.58,1662
2021-09-24 08:00:00,591.0,591.0,591.0,591.0,213
2021-09-23 17:00:00,593.26,593.5,593.0,593.26,24690
2021-09-23 16:00:00,594.98,595.6614,592.9,593.4,422171
2021-09-23 15:00:00,595.7,595.7,594.0787,594.86,173623
2021-09-23 14:00:00,592.825,596.25,592.25,595.81,189096
2021-09-23 13:00:00,594.75,595.2,592.42,592.9,194424
2021-09-23 12:00:00,595.01,595.1183,591.22,594.88,299761
2021-09-23 11:00:00,596.5,599.32,594.61,595.0201,512692
2021-09-23 10:00:00,591.0,597.63,589.1301,596.29,501331
2021-09-23 09:00:00,592.6,592.6,591.0,591.0,1746
2021-09-23 08:00:00,593.5,593.5,593.0,593.46,1691
2021-09-23 05:00:00,592.0,592.0,592.0,592.0,622
2021-09-22 20:00:00,590.65,591.99,590.65,591.99,1815
2021-09-22 19:00:00,590.1,590.65,590.1,590.65,1883
2021-09-22 18:00:00,590.2,590.44,590.2,590.44,1364
2021-09-22 17:00:00,590.65,590.65,589.42,590.45,57498
2021-09-22 16:00:00,589.86,594.52,589.01,590.6,694807
2021-09-22 15:00:00,591.8,595.12,587.73,589.95,486915
2021-09-22 14:00:00,592.77,593.4499,590.97,592.1385,215428
2021-09-22 13:00:00,594.66,594.66,591.93,592.96,381523
2021-09-22 12:00:00,593.31,595.18,591.46,594.77,406356
2021-09-22 11:00:00,589.3,595.65,588.08,593.16,865123
2021-09-22 10:00:00,578.8599,589.95,578.8599,589.205,567809
2021-09-22 09:00:00,575.96,578.7,575.96,578.7,2816
2021-09-22 08:00:00,575.07,575.07,575.07,575.07,300
2021-09-22 05:00:00,574.92,574.92,574.92,574.92,125
2021-09-21 19:00:00,571.5,571.6,571.5,571.6,495
2021-09-21 18:00:00,571.2,571.2,571.0,571.0,1504
2021-09-21 17:00:00,573.14,573.14,572.0,572.68,45364
2021-09-21 16:00:00,576.555,577.45,573.02,573.0454,372981
2021-09-21 15:00:00,574.47,577.59,569.37,576.67,511133
2021-09-21 14:00:00,575.86,577.0,573.69,574.515,219294
2021-09-21 13:00:00,577.41,578.7826,575.04,575.99,98694
2021-09-21 12:00:00,574.15,578.44,574.09,577.495,187500
2021-09-21 11:00:00,575.65,576.9,571.75,573.9,336854
2021-09-21 10:00:00,577.4471,581.88,575.0718,575.475,307009
2021-09-21 09:00:00,578.0,579.2439,578.0,578.75,3274
2021-09-21 08:00:00,578.24,578.24,578.24,578.24,100
2021-09-21 06:00:00,580.0,580.0,580.0,580.0,304
2021-09-21 05:00:00,580.7,580.7,580.7,580.7,268
2021-09-20 20:00:00,575.4299,575.4299,573.0,574.0,2323
2021-09-20 19:00:00,574.05,574.05,574.05,574.05,100
2021-09-20 18:00:00,573.53,575.24,573.53,574.0,3235
2021-09-20 17:00:00,575.43,575.43,573.53,573.53,118651
2021-09-20 16:00:00,570.86,575.76,568.81,575.65,671353
2021-09-20 15:00:00,575.88,576.15,568.08,570.79,430624
2021-09-20 14:00:00,575.46,576.2057,573.412,575.8,248298
2021-09-20 13:00:00,576.29,576.48,572.94,575.45,394418
2021-09-20 12:00:00,578.15,580.615,576.14,576.4,265028
2021-09-20 11:00:00,582.29,582.29,577.95,578.34,450451
2021-09-20 10:00:00,583.5,591.53,580.77,582.45,548915
2021-09-20 09:00:00,584.5625,584.8,582.4,584.4,7578
2021-09-20 08:00:00,585.0,585.0,582.58,584.0,3899
2021-09-20 07:00:00,586.0,586.5,585.5,585.5,1257
2021-09-20 06:00:00,584.36,584.36,584.36,584.36,284
2021-09-20 05:00:00,583.78,584.35,583.78,584.35,533
2021-09-17 20:00:00,588.0,588.0,587.55,588.0,394
2021-09-17 19:00:00,588.02,589.0,588.0,588.0,501
2021-09-17 18:00:00,587.16,588.0,587.16,588.0,1111
2021-09-17 17:00:00,589.35,590.34,587.93,588.0,221039
2021-09-17 16:00:00,582.995,590.28,582.96,589.36,1082929
2021-09-17 15:00:00,582.02,583.57,581.74,582.82,181948
2021-09-17 14:00:00,584.71,584.72,580.8501,582.15,252987
2021-09-17 13:00:00,583.385,585.1,583.2625,584.66,186239
2021-09-17 12:00:00,585.99,586.285,583.18,583.43,264966
2021-09-17 11:00:00,585.525,588.5499,584.2,585.97,339968
2021-09-17 10:00:00,588.1988,589.61,584.09,585.52,634951
2021-09-17 09:00:00,587.1499,588.2024,587.1499,588.2024,1821
2021-09-16 20:00:00,586.01,586.25,586.01,586.25,784
2021-09-16 18:00:00,586.5,586.5,586.5,586.5,780
2021-09-16 17:00:00,586.5,586.5,586.0,586.5,43000
2021-09-16 16:00:00,585.6223,587.48,585.36,586.52,501943
2021-09-16 15:00:00,584.04,585.68,583.8,585.5466,168835
2021-09-16 14:00:00,580.4,584.2286,580.05,583.945,161062
2021-09-16 13:00:00,579.8,580.75,579.33,580.51,125086
2021-09-16 12:00:00,580.41,580.7,578.23,579.81,129254
2021-09-16 11:00:00,579.49,581.37,577.8582,580.61,173840
2021-09-16 10:00:00,580.52,584.99,577.72,579.89,241290
2021-09-16 09:00:00,581.18,581.18,581.18,581.18,429
2021-09-16 05:00:00,583.9,583.9,583.9,583.9,324
2021-09-15 20:00:00,583.9,583.9,583.9,583.9,101
2021-09-15 19:00:00,583.64,583.64,583.64,583.64,200
2021-09-15 18:00:00,582.35,582.35,581.13,581.13,1103
2021-09-15 17:00:00,582.87,584.0,582.75,582.85,78632
2021-09-15 16:00:00,582.07,584.62,581.87,582.75,587211
2021-09-15 15:00:00,582.42,583.26,581.81,582.03,197808
2021-09-15 14:00:00,580.4821,583.41,580.3701,582.43,290453
2021-09-15 13:00:00,578.3,580.62,577.65,580.5241,237520
2021-09-15 12:00:00,578.7,578.7,576.62,578.25,253930
2021-09-15 11:00:00,578.3899,579.7671,575.37,578.88,364566
2021-09-15 10:00:00,578.0,581.8,577.2,578.445,462243
2021-09-15 09:00:00,577.02,578.0,577.02,578.0,1963
2021-09-15 08:00:00,578.0,578.0,578.0,578.0,100
2021-09-15 07:00:00,577.2,577.2,577.2,577.2,244
2021-09-14 20:00:00,577.52,577.75,577.52,577.75,3239
2021-09-14 18:00:00,577.25,577.25,577.25,577.25,1000
2021-09-14 17:00:00,577.76,577.81,576.91,577.76,49056
2021-09-14 16:00:00,577.8,578.07,575.56,577.79,803331
2021-09-14 15:00:00,578.97,579.4,576.58,577.815,272339
2021-09-14 14:00:00,578.622,578.95,576.54,578.93,335803
2021-09-14 13:00:00,581.4,581.97,578.35,578.6,203791
2021-09-14 12:00:00,580.06,581.4,578.6176,581.4,401710
2021-09-14 11:00:00,580.57,584.94,579.45,579.95,441307
2021-09-14 10:00:00,587.0,587.28,579.02,580.7499,667637
2021-09-14 09:00:00,586.0,589.38,583.5808,587.0,21883
2021-09-14 08:00:00,587.5,587.5,587.0,587.0,3124
2021-09-14 06:00:00,589.19,589.19,589.19,589.19,183
2021-09-13 20:00:00,589.0,589.29,588.25,588.25,731
2021-09-13 19:00:00,589.0,589.0,588.92,588.92,626
2021-09-13 18:00:00,589.29,589.29,589.0,589.0,379
2021-09-13 17:00:00,589.29,589.45,589.2,589.32,43744
2021-09-13 16:00:00,587.2476,589.485,585.91,589.26,518091
2021-09-13 15:00:00,588.05,588.8306,584.83,587.27,247695
2021-09-13 14:00:00,588.88,589.35,587.5201,588.06,168107
2021-09-13 13:00:00,586.19,589.4299,586.06,588.74,194694
2021-09-13 12:00:00,585.8054,590.4,584.41,586.105,341534
2021-09-13 11:00:00,588.18,588.76,582.775,585.86,768753
2021-09-13 10:00:00,601.9999,601.9999,587.35,588.3,567015
2021-09-13 09:00:00,600.4,602.5,600.4,602.2,4138
2021-09-13 08:00:00,600.75,600.75,600.75,600.75,514
2021-09-13 05:00:00,599.0,599.0,599.0,599.0,223
2021-09-10 20:00:00,598.5,598.5,598.5,598.5,1162
2021-09-10 19:00:00,598.5,598.5,598.5,598.5,606
2021-09-10 18:00:00,599.0,599.0,598.72,598.72,47154
2021-09-10 17:00:00,598.72,599.0,598.72,598.72,40174
2021-09-10 16:00:00,604.36,604.36,597.6,599.03,764644
2021-09-10 15:00:00,608.58,608.63,602.68,604.36,477715
2021-09-10 14:00:00,605.04,609.45,604.5,608.586,374268
2021-09-10 13:00:00,603.6,606.8,602.82,604.87,318337
2021-09-10 12:00:00,596.58,607.6599,595.12,603.575,748530
2021-09-10 11:00:00,598.0,598.19,593.67,596.28,520712
2021-09-10 10:00:00,599.75,600.95,595.37,598.0479,441190
2021-09-10 09:00:00,599.0,600.5,598.1101,600.0,3877
2021-09-10 08:00:00,599.5,600.0,599.0,599.5,3885
2021-09-10 05:00:00,598.0,598.0,598.0,598.0,341
2021-09-09 20:00:00,596.9,596.9,596.9,596.9,682
2021-09-09 19:00:00,596.88,596.88,596.88,596.88,302
2021-09-09 18:00:00,597.0,597.5,596.88,597.5,1020
2021-09-09 17:00:00,597.54,597.54,596.41,597.54,52156
2021-09-09 16:00:00,601.23,601.81,596.55,597.45,643793
2021-09-09 15:00:00,600.88,601.49,599.65,601.31,220313
2021-09-09 14:00:00,601.79,602.72,599.15,601.2,245800
2021-09-09 13:00:00,600.76,602.8,599.84,601.82,229808
2021-09-09 12:00:00,601.5799,602.85,598.1103,600.84,369955
2021-09-09 11:00:00,607.44,607.95,601.12,601.57,520695
2021-09-09 10:00:00,605.15,609.44,604.16,607.44,441746
2021-09-09 09:00:00,603.3,605.0,603.3,605.0,4708
2021-09-09 08:00:00,604.3,604.49,602.35,604.49,2554
2021-09-09 05:00:00,605.8,605.8,605.8,605.8,200
2021-09-08 20:00:00,604.0201,604.4,604.02,604.02,2646
2021-09-08 19:00:00,605.0,605.0,604.02,604.02,397
2021-09-08 17:00:00,606.05,606.05,605.0,605.0,39040
2021-09-08 16:00:00,606.76,608.17,604.95,606.07,568275
2021-09-08 15:00:00,605.7,607.04,605.0,606.58,279950
2021-09-08 14:00:00,601.89,608.83,601.89,605.615,594896
2021-09-08 13:00:00,597.23,602.4699,595.71,601.88,562290
2021-09-08 12:00:00,602.18,604.54,597.0,597.33,809671
2021-09-08 11:00:00,609.66,615.6,600.69,602.265,1625310
2021-09-08 10:00:00,606.7,609.9,600.5,609.79,758928
2021-09-08 09:00:00,607.5,608.689,605.194,606.67,12416
2021-09-08 08:00:00,606.0,608.47,606.0,608.47,6885
2021-09-08 05:00:00,606.62,606.62,606.0,606.0,475
2021-09-07 20:00:00,606.44,606.9,606.1,606.29,2288
2021-09-07 19:00:00,606.47,606.7,606.32,606.43,7163
2021-09-07 18:00:00,606.51,606.71,606.01,606.5,12474
2021-09-07 17:00:00,606.71,607.35,606.51,606.98,50110
2021-09-07 16:00:00,608.98,609.87,606.04,606.71,825299
2021-09-07 15:00:00,610.4,610.47,607.62,608.935,418349
2021-09-07 14:00:00,609.77,611.66,609.0,610.39,332289
2021-09-07 13:00:00,613.055,613.055,609.53,609.84,514316
2021-09-07 12:00:00,611.15,613.85,609.0,613.07,890445
2021-09-07 11:00:00,602.79,611.47,602.79,611.14,1067891
2021-09-07 10:00:00,594.39,605.29,593.99,602.9,1361204
2021-09-07 09:00:00,594.6457,597.6111,589.054,594.5,22613
2021-09-07 08:00:00,592.3,597.5,592.3,597.17,16719
2021-09-07 07:00:00,592.99,593.25,591.86,591.86,865
2021-09-07 06:00:00,593.23,593.23,593.23,593.23,101
2021-09-07 05:00:00,591.89,592.01,591.89,592.01,1242
2021-09-03 20:00:00,591.04,592.0,591.04,592.0,946
2021-09-03 19:00:00,591.65,592.31,591.04,591.62,6112
2021-09-03 18:00:00,591.02,592.24,590.55,591.0401,18435
2021-09-03 17:00:00,590.53,592.0,590.0,591.0,63652
2021-09-03 16:00:00,590.91,591.8,589.5456,590.35,491269
2021-09-03 15:00:00,590.6,591.8783,589.8301,591.0767,171377
2021-09-03 14:00:00,589.71,591.15,589.2901,590.53,150323
2021-09-03 13:00:00,587.23,590.73,586.58,589.85,247348
2021-09-03 12:00:00,584.45,588.28,583.44,587.33,279906
2021-09-03 11:00:00,588.99,591.21,583.14,584.64,541743
2021-09-03 10:00:00,587.6,591.6851,585.02,588.835,525235
2021-09-03 09:00:00,589.0,590.6,587.079,588.38,10396
2021-09-03 08:00:00,588.56,590.48,588.56,590.48,1036
2021-09-03 06:00:00,588.55,588.55,588.55,588.55,443
2021-09-02 19:00:00,587.5,588.0,587.5,588.0,757
2021-09-02 18:00:00,587.26,587.55,587.26,587.5,1474
2021-09-02 17:00:00,588.55,590.0,587.6,587.8,106374
2021-09-02 16:00:00,587.99,590.6599,587.22,588.56,755005
2021-09-02 15:00:00,589.76,590.4877,587.32,587.9978,409241
2021-09-02 14:00:00,593.515,594.43,589.0301,589.785,503274
2021-09-02 13:00:00,596.55,596.92,593.135,593.41,649151
2021-09-02 12:00:00,596.63,598.7567,594.1,596.62,617163
2021-09-02 11:00:00,595.4,598.09,583.68,596.755,1125279
2021-09-02 10:00:00,585.2,596.88,583.05,595.1966,1702069
2021-09-02 09:00:00,584.33,585.43,580.615,584.0,7259
2021-09-02 08:00:00,584.0,585.3,583.51,585.3,1871
2021-09-02 07:00:00,582.2,583.99,582.2,583.99,999
2021-09-01 20:00:00,582.1001,582.49,582.1001,582.21,405
2021-09-01 19:00:00,581.95,582.07,581.95,582.07,627
2021-09-01 18:00:00,582.15,582.5,581.7,582.0,3367
2021-09-01 17:00:00,582.07,582.83,581.63,581.63,44157
2021-09-01 16:00:00,585.02,585.8,581.76,582.07,942005
2021-09-01 15:00:00,588.31,591.0,584.6137,585.095,655977
2021-09-01 14:00:00,587.795,589.72,586.84,588.28,602021
2021-09-01 13:00:00,576.79,589.7976,576.67,587.6401,1460833
2021-09-01 12:00:00,576.8,579.28,576.28,576.7424,326809
2021-09-01 11:00:00,571.73,578.3,569.8,576.79,878408
2021-09-01 10:00:00,568.0,574.48,568.0,571.63,471686
